0.947470745269228,1.08120740873798,0.972160546684754,0.747145163926932,0.027531798485584,-0.035967901667871,-0.020963165000236,-0.000421916538208
1.35523998669112,1.1796000769891,0.921935580621368,1.12520023160625,0.034423323149611,0.034153174812768,-0.01822008030346,-0.004353952357273
1.87608969672838,1.03259618149644,0.778110218775483,0.801819610553384,0.008069316889794,-0.011338891033003,-0.020468320070573,-0.028739293543098
1.33314205158984,1.07623250728481,0.744941787596426,0.82978922113786,0.021005442630399,0.028303641379915,0.004569499659666,-0.001267593563384
0.864541786505358,1.15932793425784,0.786202168689166,0.942937485745171,-0.020886029115238,-0.004427156858746,0.000517584945717,-0.020382574767038
1.61545765795456,1.02939896693708,0.876711319984387,1.00028263951664,-0.007122145911551,-0.020721400575594,0.019705552187799,0.023175666659326
1.56342664605089,1.14690789652071,0.729801653919535,1.34401432511136,-0.028826830780711,-0.001595953642136,0.015440389930874,0.016908967656846
0.696017824682706,1.16314052426577,0.939866649768496,0.991185383052505,0.033334766549917,0.009088423980095,0.021055142695198,0.019240849531241
1.6780938558095,1.19838622841698,0.944984903623954,1.01428758710682,-0.000588111053215,0.035910012500775,0.026355354087801,-0.001166658543914
1.25571596028305,1.14059207550641,0.911130670120879,0.870084088217333,0.026998487009618,0.00144858790633,-0.037915716120412,-0.02612033435683
1.28478817086648,1.16268408272493,0.978227680173279,0.641438967205608,0.027767493008569,0.001710938768494,-0.039984068730779,0.027676439985409
0.672860098516062,1.12775655001387,0.612982298400032,1.28407984306666,0.037897302491138,0.008713058298101,0.008926315873543,-0.037221933278691
1.28916412454635,1.10970484090186,0.991514955910444,0.783574088835476,-0.039864489510472,0.015441754103491,-0.029913028850618,0.01082178642182
1.99652322082225,1.13196175611999,0.744139427632937,1.16124965493504,-0.008556429494314,-0.033064079803261,0.034968323926169,-0.016147548019252
1.4378779157138,1.17372338564738,0.771109239831923,0.667126398614054,-0.0325243443988,-0.02605790665641,-0.023734969509583,-0.009923087998433
1.92808016705042,1.01101437113458,0.97145302647711,1.03122619533359,-0.000453691236889,-0.002518467211607,-0.036310581379445,-0.014295591173379
1.9208486780915,1.08744173062394,0.653006519885552,0.847580646240821,-0.031208863795608,-0.01652351869341,-0.036332890061163,-0.021752321847384
1.0490865154769,1.05188006430242,0.634240122199946,0.774859189945312,-0.020326887055333,0.024447122119601,-0.00214058198537,0.010640842280678
0.887417881334492,1.08399187277046,0.830862930354444,0.974922704273172,-0.029310940342098,0.004784510569966,-0.014318037922595,0.039611411937308
1.79160894557568,1.12739441332974,0.779979209976407,0.899691081547755,-0.00099335573483,0.018052266651744,-0.007448382218029,0.013486271666931
0.714082961467505,1.10597257757758,0.653442046281945,0.877728649996252,0.028063534412122,0.005102447823393,0.005517648435713,0.030440413042741
0.760660511018298,1.10279819135476,0.637462146642125,0.819103382599725,0.025759542948716,0.015740442653004,0.039690100129222,-0.024003094865658
1.85728598668799,1.10436568858373,0.725002262626401,0.84407212166017,-0.002868817084132,-0.025661375957606,-0.000848314113246,0.004814531710888
1.66991765602067,1.13064447384179,0.689695494924167,1.33676625297898,0.035459500651641,0.026447315628938,-0.01530653340817,0.010570474381774
1.51473818630076,1.02686924661024,0.932316623128671,0.740456061962678,0.035393610656339,-0.012832231678405,0.020567851065846,0.024002886897199
1.50515438960031,1.01815956061997,0.886764168509543,1.20195977902169,0.030505947753626,0.013874756946589,0.000471829737733,-0.017974272371724
1.91662454702206,1.19477528360869,0.620222133225259,0.750848099317252,0.019233984719403,-0.037469249231829,0.033186083811755,-0.016799314780881
1.80022129562595,1.16694892782217,0.617260501471395,1.32791189361597,-0.035437050481057,0.032018831689175,-0.001994156399081,-0.018207418345967
1.76953532567515,1.11206012324152,0.852590207151505,0.860972198397343,0.034017768181792,0.02977109591301,0.026160941727998,0.010121377112292
1.90944502155837,1.00504952996325,0.880448896664529,0.866832874548405,-0.036023544032677,-0.034504705080439,-0.028797694398493,-0.016553514818681
1.56558548935557,1.16374097270964,0.715284216053304,1.19701597004677,0.037957105673608,0.034578049368602,-0.026947939300833,-0.00492911044991
0.650911856392705,1.04588725177314,0.981659097553087,1.31532897560883,-0.035690668436621,-0.014508956405568,0.017019966319665,0.00931689239737
0.581033909829838,1.08496593608795,0.922025927396944,0.68144082553739,-0.014786665042571,-0.019903595032829,0.037142210852664,-0.006432373869904
1.22183722050795,1.16436421106642,0.612027454227868,0.884397322487004,-0.008734544471285,-0.038533577106586,0.029606983838048,-0.021153153283271
1.74014156987848,1.09554680889786,0.620911618450302,1.14693453042991,0.03919054484174,-0.032854845273606,-0.021757223819556,-0.014591945340874
1.39717825348261,1.19183170208259,0.947490406830476,1.05120840249539,-0.037397651382773,0.024071879683946,0.00696388755472,-0.024766898680793
0.917371872386644,1.05617336498171,0.680323421561769,1.17266510944832,-0.005241033746553,0.031392489282022,-0.033617847053657,-0.013339518529243
1.7309424862627,1.13716997098916,0.680597338875315,1.30816520050516,-0.020768328866687,0.016738645035579,-0.028646282495205,-0.033775640475097
0.745000317333573,1.11924278678039,0.855875837093883,0.777312720747562,-0.033907040811717,0.022247089370535,-0.034665870830339,0.011503311469214
1.03898149312992,1.13596009545756,0.695262935507817,1.36924470170368,-0.002913565797449,0.012159390155714,-0.023664622447442,0.036809478317301
0.558627401187853,1.06572085819264,0.689531869051676,1.36342716760664,-0.026435655953236,-0.035698525078599,-0.031257594011354,0.009195054986708
1.26362963441887,1.12983318163275,0.767156788003795,1.29670235212198,0.025214209433299,-0.013009142599194,-0.032135589134595,0.02788361327975
1.4210364030482,1.18217276299174,0.810974401179742,1.25652339744016,-0.010838232978941,-0.03186526379373,0.01217234135904,-0.019267961935351
1.62668730560625,1.11238793889587,0.81402722876167,0.667434863334539,-0.028101002354895,-0.031477829731288,0.029938463124073,-0.018727885792754
1.62309093842942,1.11123927412153,0.750990624596584,1.28048992622852,0.033895275449595,-0.021041129006316,0.014971902842247,-0.015404936468797
0.632961672284517,1.19419405331576,0.627643497755926,1.13259564387895,-0.021047399017781,-0.020622231901989,0.013799381432119,-0.024515831583496
1.1184174262348,1.11606893781931,0.771923545248709,0.858462562199067,0.011677719201097,-0.015881893228921,0.017110610947714,0.006831786802747
1.86574396323696,1.17591252574438,0.719842062771164,0.901949667453457,-0.016315665769357,0.012546593008915,0.013283832525024,-0.037049928939792
0.98700644227303,1.19737363921557,0.602675101050544,1.23047465765785,0.020144993625098,0.016420519199052,-0.039563825896356,0.035919910837992
1.40802189192842,1.14920549181217,0.631449450620831,0.970824893285436,0.035748513050602,-0.014397045119681,0.010112235514802,0.01911073925076
1.42311988626217,1.02110813286715,0.742492604459895,0.781830105091512,-0.038457048657878,-0.021573293591717,-0.005039768702769,0.014571015009371
0.620186907659186,1.11576506845937,0.767960003715021,0.964687459641389,-0.010346947670508,0.031896299331468,0.022425375894822,-0.027403458254559
1.80758154788061,1.09294685549059,0.862595000987859,0.878683642166315,-0.023760241290651,0.01353886763418,-0.009023436960017,-0.01755160272352
1.13207057387275,1.13206427728791,0.736487908869785,0.755583956647134,-0.025866648023064,0.038347208534243,0.028771568783014,0.026378411486653
1.33513855965061,1.12041592413033,0.636034442455795,1.06061011262226,0.001551793735468,-0.033745149755119,0.038166395532474,-0.020266505452661
0.783545644208534,1.19592372315249,0.769111870183735,0.896108072811981,0.008947127460455,0.030816965952824,0.03594127235152,-0.000205315280259
0.841592849528861,1.04988823310489,0.894461162425208,0.705525735908753,0.013681442158498,0.025634917520473,0.01053987986889,-0.005010704593453
1.98219257622811,1.1402657289113,0.867302240499319,0.635331322081877,-0.03732340219087,-0.000677604474328,-0.038479429918098,-0.027814178126094
1.153866614423,1.08255015115702,0.911675999037212,1.25707037247395,-0.038869652821955,-0.027869942356273,0.025808602436069,0.033581875003392
1.1276165686082,1.03703292688833,0.913819580246625,0.746050268039176,-0.034272249953693,-0.030511568179348,-0.024597044919414,0.004205224654123
1.68199503341194,1.13265997941435,0.612505755488453,0.949718063368704,-0.014874953936674,0.019028154883806,0.000755859856237,-0.034159233904375
0.827564896279345,1.01994457124694,0.88300478053624,1.35251839538067,-0.026220354813868,-0.019492683858109,-0.00563521895529,0.026912383072697
1.10938114438638,1.16831730086688,0.662093449693367,0.872262419226869,-0.03451024600041,-0.018530522248528,-0.015459570571048,-0.006785758264566
1.02752730300364,1.05164991330361,0.894128579580738,1.01453860715506,-0.015236683838566,-0.022536735689083,-0.025264912948497,-0.034899333247257
1.95651205392054,1.0905246285492,0.936000791274463,0.946999356482273,-0.019222551920159,-0.007389478574105,-0.021268625713029,0.011954304818011
1.32705565921241,1.14253195784053,0.815066297836393,1.35984618566753,-0.026025706981078,-0.03969105643816,0.006726484735318,0.021645741695437
0.757618497447402,1.08520309051163,0.832903114548356,1.10204078657862,-0.02536827755044,0.017605122255112,0.00831536385963,-0.027634492999985
1.69747842240623,1.05382122428921,0.788474732865177,0.885378951059577,-0.014711193642704,0.005817991798792,0.009657478630496,-0.005530630731659
1.28115016453742,1.15167106586271,0.999384724270205,1.28795557544408,0.023439821625748,-0.021354527852285,-0.039013253027,-0.016700574135955
1.75276635604803,1.18376200924876,0.648214188922476,1.23248273710288,0.014137356724019,0.00361862348011,-0.026026233095442,0.024138536308126
1.69896571150787,1.03832785416333,0.908329975895183,1.15201475125246,0.018067476111081,-0.033306020096545,-0.009922727923348,-0.010439406063825
1.07156295739605,1.19984539413394,0.712342734547578,1.17399459402358,-0.009871952681178,0.021519127866834,-0.003420531862904,-0.024327305525574
1.59031590712791,1.0042316877537,0.705029505445782,1.23492162166938,0.002166407181547,-0.019355062681783,0.014866427885499,0.018873885954238
1.8040689128148,1.07194810541959,0.754350192803397,0.978428112373325,0.010075821722814,-0.006873538857689,-0.021557687344998,-0.026900441139613
1.7947885039186,1.06872014538879,0.657971694105368,0.934786591939898,0.018590308059531,-0.024055510669437,-0.027560237997846,-0.039683842652896
1.58631794019975,1.1025125890881,0.868249182372422,0.768188330761846,0.03852519038344,0.019349748355479,0.009968503691678,-4.09502268102768E-05
0.811034642803279,1.05987194978799,0.789385715736418,0.910224072701255,0.034946780570965,-0.028065732942345,-0.019828105062663,0.03317432340496
1.54656688285853,1.17232318862973,0.750288810513364,1.34087361489152,0.011400718685011,0.018909042254454,-0.006921515489587,-0.007170379382404
1.28429515445608,1.01924410014294,0.721300300524659,0.906845199736966,0.018698227627757,-0.002570650429323,0.031159748430946,-0.024638950750223
0.854494636478104,1.0326009110017,0.875317180422148,0.670051340611726,-0.019588034880263,-0.020857765979693,0.036212656630332,-0.006656234584403
1.04374884429419,1.04682068043677,0.634616935693407,1.3418558988697,-0.015708368199893,0.015892340919059,0.038107243493792,0.010468729292475
0.520955260603597,1.1271865398942,0.890944606861613,0.876350941157955,-0.011470165522996,-0.014961484519353,-0.032323754944033,0.012231455296351
1.89543701370409,1.01767704521967,0.941676457474839,0.601652582240791,-0.039574757520914,0.000207259408106,-0.017884816237971,-0.038532215864934
1.68354522035384,1.02730123041696,0.738673841396902,1.07230396902167,-0.019851654996274,-0.035147074635623,-0.036489765759513,-0.004093848505534
1.46307014523111,1.18522507247277,0.958383529394129,0.659702157724935,-0.03085548667688,0.01266871394698,0.015416443827541,-0.028282146415063
1.47117870225615,1.19142684438678,0.905941489217086,1.16759031781215,0.016694235909476,-0.028510047630137,-0.025082327541304,-0.034327205403713
0.880707862305362,1.12425440284083,0.728178131240805,1.39237840709589,0.030650719287637,0.024214682502113,-0.003265310495968,0.022264027758019
0.504242761226554,1.15258242601859,0.835117794520522,1.26621199864493,0.026592977855138,-0.023359311419642,-0.001747623358234,0.016365733758921
1.73210879931488,1.15541756838328,0.700656862055879,1.32964316648979,0.007864599306879,0.026506060919955,0.008736692180033,-0.003538290183005
1.53041564663279,1.13537930165294,0.84663390828284,0.833261528973021,0.019610456916794,-0.00062379169103,0.02685714770535,-0.014761207704013
0.781671898815853,1.13391521668642,0.80658370303089,0.791999374198253,-0.00491209703093,-0.030196582649863,-0.035199423575734,0.020657874236701
0.732620724627716,1.05893169231457,0.897144427648152,1.0756669691711,-0.037068217668872,0.019190836713674,0.039528100468853,-0.029226440033893
1.04131530247374,1.02642675132498,0.840315601434867,0.761688893971816,-0.022911839788291,0.017974977668641,0.001927909902922,-0.029708283024481
0.631109510878252,1.13308545745298,0.872276723641924,0.709363823571728,-0.022676964738368,-0.009735115665081,0.024998981372417,-0.036152896384725
0.836794625068396,1.19672626609118,0.756130751881024,0.637167051528445,0.023247187982372,0.010855545034605,0.021248708032955,0.039467132100397
0.643854281067344,1.17418036886568,0.95369957989257,0.752228417818722,-0.025770086656645,-0.02505316902568,0.028144988357878,-0.030680071965164
0.963209345578163,1.01533987272386,0.726893294169448,0.868912081334919,-0.004996229477893,0.001556934345323,-0.007661629927067,-0.036922248057341
0.839624179224739,1.06671368000763,0.686607764659238,1.24227663961603,-0.011042907421783,-0.033192841296452,-0.030546448499208,0.037650565926974
1.95188944735305,1.0975173444026,0.766306300633266,0.88813860152983,0.036546789316055,-0.034329204355775,-0.021838123977487,-0.034686554132644
1.16346767236114,1.00855279574775,0.667225178103816,0.697269930562074,-0.027532038952487,-0.028311702970497,0.03867632218192,0.018932324247576
1.33198974391701,1.04122287760252,0.893494373743305,1.35601701732337,-0.032334668879484,-0.032346990906595,0.000302896179204,-0.005848292253044
1.77291960181843,1.14093786621197,0.655300670743617,0.618281596340829,0.00557228669854,0.02579456894213,-0.022276619076879,0.015565560554903
1.64498620907221,1.17750959479047,0.803361751869718,1.21205015271239,-0.007716125926048,0.008897358988146,-0.007008779819818,-0.009353427353368
1.10401692950282,1.15283871835325,0.886915180928729,1.14613106155185,0.008325369960477,0.010035752974512,-0.028213045216896,0.010382416151723
1.88992252579278,1.10608084055009,0.942925468666684,1.24702083037987,-0.03647689334274,-0.039653393471635,0.001041727934156,0.012055106116147
0.831914161658159,1.0900810366159,0.863772238435144,0.850944404974206,0.035193943014643,0.036595225667524,-0.037684918839279,-0.032321778878793
1.2615917473144,1.016182987522,0.713284917651839,0.641691355195108,0.016952232338006,-0.024268111016212,-0.033209398528642,0.016316552906105
1.50701935088471,1.04185625309005,0.964548007566009,0.968393653175698,-0.030515815726217,0.012786897813474,0.025300238739138,0.022224880185331
1.7179569420094,1.02317522542592,0.947792362525057,0.874530507853866,0.017812097895983,-0.025183585014532,0.023904234057554,-0.012173004904099
0.724296415260567,1.05790139515676,0.872651968314406,1.25948154270871,0.000587165501053,-0.001634499963948,0.02805754682104,0.023910083353542
0.729699358616848,1.16248305755854,0.959439503365066,1.39435431913556,0.006360055194533,0.019446454561489,-0.011118029615328,-0.027308520208873
1.03309669495352,1.13643672627694,0.880295921754748,1.06427299270846,-0.012282018500176,-0.000919338187659,-0.009685186076474,0.017280396274614
0.698126215709847,1.12085492344141,0.808975544385101,0.830972794658228,-0.011184782542413,0.018183069532572,0.025411658525479,0.024705580036799
1.41623049621723,1.18147384944177,0.882618221075209,0.905084676431506,-0.002620314643068,0.029088128072295,0.024485784540836,0.017726786303327
0.996895951669359,1.17566615531432,0.697783121482949,0.857591457457479,-0.016433308812657,-0.039967371065172,-0.027015124244988,-0.014397232245644
0.70369361114846,1.09327550133138,0.80766039916998,0.741890007717537,0.003943407387533,-0.011140769948082,0.015194554305258,-0.027041770713967
0.55080598955073,1.00069398832547,0.914125823174282,0.805591801369303,0.039454606303894,-0.02044032688325,0.020928648254017,-0.036355713074019
0.662350987274821,1.18183248139721,0.892801530355242,0.932521622729661,0.021439584318757,0.009809237879991,0.031942307588168,0.017375026938643
1.91144338997386,1.12846514277797,0.864871861583149,1.25778225821117,-0.021024117289087,-0.002346949109122,0.034258405630288,-0.003418768158137
0.56329205104633,1.19178537945145,0.946148485170724,0.763411880807596,-0.003198177697457,0.025041487625779,0.011688855440459,-0.022855440197307
0.775166503501445,1.11778769590182,0.642188776569284,1.3786221208595,0.027066205846649,-0.016600561145965,-0.039305621719946,0.01500096326525
1.61344371180584,1.00960682136148,0.786883174536469,1.16248144629095,0.006640488992533,0.02245259081879,-0.009837246263156,0.011151364126527
0.591097550774508,1.14074997787991,0.715708771856688,1.30013443055033,0.01423089058724,0.023643251947103,0.015544908909864,0.026726987052498
1.01498323098598,1.15582506111886,0.959786030054161,0.988749743912553,-0.021751992858596,-0.002731910353798,-0.001780415287372,0.025863327244066
0.782269746562075,1.15379326314006,0.701301622327166,1.08867545947481,-0.030770252183953,-0.018737383594279,-0.004142117728888,0.034174554772701
1.72295492216583,1.08545209925209,0.994812827376865,1.21784247894262,-0.036706100895537,-0.019407479363532,0.000238560860966,0.035690642696279
1.41092290849183,1.08964131383985,0.948670008032585,0.727949345588501,-0.03198564624358,-0.024568493047844,0.011882750907084,-0.01554259905207
1.26609772149343,1.1507244842496,0.609295187216535,0.732714639670657,-0.018496355994677,0.038642792515878,-0.02672873920551,-0.011275342428101
1.75516160459823,1.13828208476812,0.815548683558265,1.10773554207665,-0.024093527836163,0.034994615050372,-0.003019545393045,-0.028354607260269
1.93243798305231,1.1905714470826,0.601689882806969,1.26023424845036,0.013122863448961,0.035991789609248,-0.025377892952516,-0.018955872396583
1.17265017037024,1.07296452921573,0.810123697474473,0.773578667417141,0.032374290930044,0.024769637423528,0.021612858476668,0.010199435806653
1.22589672286228,1.113034296883,0.940963404636305,0.729478042829036,-0.024570338281738,0.008844604102753,0.034839774104825,-0.004810500691282
0.721566916068082,1.10006265080366,0.745597487202464,1.38068917459785,0.008860982835026,-0.029677795890241,-0.005949623964641,-0.02604108274707
0.510933635129908,1.12522117900283,0.874233348607945,1.12077499852969,-0.006432588158721,0.036217296654588,0.02376144634572,-0.004495381407516
0.593970832049759,1.14659574983877,0.798982776756798,1.1012384865004,-0.017123132252227,0.027092395272161,0.036448125945733,0.032532579018552
1.5244234628427,1.15751821996028,0.746877052240501,1.25425263548476,0.022759788542057,0.037271857124089,0.020497712838741,0.00626741176558
1.82868613003919,1.13923415542794,0.898723020313256,1.14390477201094,0.038580470064292,0.038519484520415,-0.00140191682091,0.025970368399049
1.47244843324308,1.12459874173915,0.623668798005388,0.718920847187937,0.008555835205364,0.023209802085936,0.001867245902621,0.017025337382645
1.46771302442657,1.12211775884518,0.967564382376087,0.918623214446465,-0.010051613019529,-0.035334618009674,0.018171667220263,0.016792286868318
1.56054101954524,1.09826143167485,0.82190935023548,1.21073471468448,0.014439145859266,-0.028867683767189,0.038281208453411,0.027003210989322
1.19472107010836,1.19864760969567,0.630418253885516,1.0832780116484,0.025782457104532,-0.010442498854936,0.019129252204468,0.032870570766331
1.76378793195466,1.07010954135988,0.90098802550234,1.11822720219596,0.011470431340365,-0.014862545342158,0.029308082115732,-0.011868196615084
1.15172620029574,1.0778809265437,0.955234901616506,1.26202204721117,0.003645229771644,-0.029285083938979,0.010673030137163,-0.033162360386927
0.940970476961342,1.08805755243343,0.676421876630838,1.22945808682647,-0.001534776830982,-0.002232624348114,0.017196824579191,0.021380659890162
0.749984418566831,1.10736469220635,0.958525764354694,0.917319064715049,-0.00633013022581,0.037130224032933,-0.039174244866418,0.02309970622448
1.7988495633032,1.06436212491959,0.93185804367025,1.19627020725845,0.036727322220842,-0.010531524958048,0.029595110812448,0.036439004123312
1.54816961833338,1.02590218861801,0.602884081643929,0.897202031458755,0.038822628586218,-0.034660631912541,0.020388202920399,0.022071492709843
1.86949290231546,1.05576708777897,0.669018778803742,1.02353791398657,-0.012529220679275,0.025267243745435,0.029042555413872,0.004261465593741
1.05150963774393,1.04679059027712,0.740779934585004,1.30689594165803,0.029131263368688,0.003562335282845,-0.010081093776692,-0.037868616125912
1.2210545253588,1.12553968782148,0.970872772566065,1.2130058990519,0.01269939018475,-0.007210861589349,-0.019402085555994,-0.011432304664256
1.02154995367787,1.14142055035048,0.942254241266267,1.28118695346671,-0.027873837108105,-0.002919715768081,-0.033421593795712,0.036070711430502
0.684421098472183,1.0507552241867,0.685846277241098,0.702483255332728,0.009735551527194,-0.016457724596399,0.032262733621931,0.034732914288131
0.656028949560975,1.10719360951307,0.709344946825294,1.09053114620412,0.0139197421286,-0.027368499455968,0.022533492457155,0.024385482296338
1.67663698014286,1.14776798967307,0.737120758467872,1.2212296329028,-0.02433754226172,-0.010952022373598,0.023729569760426,0.010068562199338
1.84628325493025,1.14346877206786,0.720098290470733,1.37715857533666,-0.007636145704617,0.020507607389593,0.032135198073331,-0.011059344773529
1.52185755143554,1.12481507166057,0.85753688815036,0.862662116836419,0.036036802466315,0.008049747184786,-0.01330065044829,-0.009617638761879
0.585852480229522,1.1012399092813,0.900722267813554,0.713407900324584,-0.025357673823105,-0.01319040160232,-0.020637175142603,-0.001487328287313
0.785848493042838,1.15775470531238,0.929341084963618,1.22990348239855,-0.02300306911977,0.006662838766674,-0.038300225060321,0.038730741912462
1.36842225974143,1.07028176859177,0.954782746751842,1.33809282347156,-0.001861225997874,-0.037665655870945,0.016406690873413,0.006029335609599
0.82944955218242,1.15337169128435,0.703742102339035,0.757761601398142,-0.011936169181746,0.010441448289679,-0.029597515891463,-0.006495148643444
1.82214168075509,1.11640814155938,0.6284716720081,1.01692901496465,0.001191568289507,-0.013063993595499,0.01966995673035,0.0382477435717
1.92226331693278,1.07139417810547,0.909622362464436,0.607333178889417,-0.011777262920341,-0.028460586152593,-0.01192313326062,-0.025068887235188
1.23677066595891,1.11170734323286,0.776329776802156,0.672251124211794,-0.006083637605667,0.007295361954236,-0.015755197176154,0.003367574788907
1.14270763113343,1.05745632239219,0.966678239147393,1.04650629900381,-0.003980779515409,-0.000207422226128,-0.011903706566557,-0.026681288793662
0.849676857185024,1.0171389939379,0.741309575579243,1.06819087170941,-0.023317987154993,-0.016391941366373,-0.012119013187297,-0.035546440402568
1.38772954786457,1.10147599873951,0.813713582513089,0.905971509988985,0.017315868343266,0.03443298716275,-0.015783537675646,0.007073184876363
0.788135964438841,1.03021959951816,0.660868498121257,0.8354826193154,0.020682260693588,-0.017992725606345,0.022874052096803,0.038904621920588
1.6511293627483,1.14534892770023,0.828839130528477,0.892472685429765,0.018494756273147,-0.024556516089508,0.028254675555333,0.001074598170582
1.7295859240626,1.18134804035719,0.777528650070418,1.03496361956626,-0.029711047373898,-0.037990323440023,0.034889922870044,-0.021279384620826
1.78070784342678,1.14964953553348,0.811331261969771,0.997878505689018,-0.018989672286316,-0.034943466392901,0.014407603094072,-0.012450085474666
0.82645159852604,1.01398144782445,0.667963444830338,1.35406137678985,-0.011348868169992,-0.017766468081819,-0.001594325986389,0.013563118951705
1.05539365140334,1.04517614573567,0.908906448827651,0.713701019925914,0.03408546017328,0.034958363752542,-0.017583945338862,-0.035958903237933
1.54307896850187,1.00317613343874,0.761604033703143,1.04091579785142,0.011095210004576,-0.033769685308183,0.000612757614487,0.031913749739872
0.92058402417065,1.18883082127115,0.796226221524326,1.39957104822836,0.025556796161823,-0.020186959512325,0.016712773636079,0.010300560859386
0.640062854276041,1.00157191156267,0.757742418750553,1.24788972447876,0.023315717650386,-0.020659252021366,-0.038161308813082,-0.03444930117357
1.41042702742852,1.1859262360377,0.637959120274084,0.827822820275777,0.01832049654572,0.009645293563043,-0.035985500130318,-0.001625864744913
1.10203652258865,1.12632992136091,0.977243338819213,0.743917111452266,-0.02475551609561,-0.026561831445501,-0.006047776255031,0.018720978062153
0.636891433406603,1.13854286700092,0.990957595739921,1.0631660066227,0.035992428041751,-0.004693512298064,-0.02133230829609,-0.012751146974865
1.9368913068084,1.05345853910814,0.833417896386329,1.24870804360664,0.001746845783321,-0.004802838215531,0.014260170911051,-0.000611515749194
1.64796770901123,1.10866003957725,0.639585141348418,1.09289719674842,-0.0379778033045,0.021565235561929,-0.022407735730731,0.030516897253853
1.01162806408043,1.09881842948608,0.774180279529017,0.663367015186098,-0.017239463283396,-0.019754723324466,0.021150449634169,0.031935480805375
1.65661671473545,1.00040525198288,0.775953453045115,1.11218850621629,0.036081898289954,-0.030442305377373,-0.018683185239084,0.028158362625309
0.911596697293991,1.18904347676512,0.912717179450071,0.707429842567547,-0.008915190243982,-0.013953276734275,0.027936868698301,-0.017200165713149
1.48483458075812,1.09927749812472,0.943431602909392,0.646453252089222,0.026761131531329,-0.031831581848889,-0.017238654961261,0.031402538769692
1.1376746715052,1.12244185241414,0.942669743740623,0.706878880768001,-0.009988273339974,-0.036647329531941,0.010761877919636,0.013873452900962
1.87356046122527,1.05972699124738,0.924676040936258,1.17955256927127,0.012168459850214,0.015345051602163,-0.00357239918172,0.039849117725608
1.83548464796665,1.12386871217546,0.928876962837187,1.37084041353445,0.032571119563633,0.023560956246749,0.008808455204997,0.014231989421854
0.984201688026967,1.03667584995806,0.788217657328485,0.840618980493695,-0.005893795134001,-0.023947663328209,0.007546356788724,0.001219624568687
