0.991912743482395,1.03860957600885,0.902073707216169,1.03350144188713,-0.013435311157236,0.012449599757105,0.012706551808199,-0.015964568616908,0.035943452881166,0.027802163866611,0.024436715256049,0.013934521617098,0.027919003166048,-0.017331710330292,-0.000269409358845
0.93295030659294,1.08135776937679,1.08872668915761,1.03756531878609,-0.029678443795314,-0.007952652709597,0.031832350507988,-0.017418091185907,-0.029162049325205,0.005703458084048,0.015516863347308,0.02599143796832,-0.026315596554447,0.028930662113556,0.030209465118657
1.07060081357688,1.04440083375769,1.03978459208013,1.09166929414532,0.017040233635878,-0.02684284005936,-0.009443147394988,0.003428951389783,-0.027398362278215,0.000365478318233,0.008428732729982,0.013605979177961,-0.002404681607304,0.009560575816286,-0.028202216699692
0.919802168128212,0.974454584978332,1.07265676699012,1.04693699719878,0.022239216960689,0.02002461017323,0.010411308871979,-0.029365378899601,-0.018060422766933,-0.027293633967721,0.016579519880041,-0.020983075405823,-0.036303337667382,0.010176996028876,-0.002378208681
1.07488578451315,1.04168620956686,1.01377517607993,0.990481448400826,-0.008368344222264,-0.027520117587638,0.015958716360212,0.002823736255959,0.034549838835305,0.008796080093057,-0.027446012267555,-0.003959435109682,0.022556079386208,-0.009393184341102,0.028741462321232
0.910830632929168,0.925498372236,1.01726680184148,0.901024676622366,-0.03586614578695,-0.026247489961751,-0.021073692365788,-0.003374496034717,-0.021560506413393,-0.033086862766085,-0.033708861128669,0.034078589494308,-0.011542570470157,0.014858194070997,-0.004240829231011
1.05691279801316,1.0669273631831,0.944626369196748,0.906163732788438,0.034698379421649,0.020882772705067,0.012985617177951,-0.01124178153684,0.024892166990437,0.01667679558111,-0.031558523782467,0.036867400069899,0.0024935302431,0.033159348477309,-0.007994840399712
1.08091756047252,0.929024103285964,1.00601103625978,0.904645809505691,-0.019732673784303,0.000851732191634,-0.021378930086108,-0.017347513575944,0.034930016677764,-0.020656970490633,0.009110233898143,-0.013619436532448,0.019130453061183,0.007731765143856,0.033084812105714
1.01107337538183,1.0129148460471,0.99554946401057,0.971995422610453,-0.024240061381058,-0.019636674306672,-0.009247354893348,0.004110665416257,0.016323662439712,0.033297779214961,-0.035104163439996,-0.0334503099562,-0.015755314501965,0.01868846177124,0.023832432695068
1.07520844557376,1.0838499255439,1.02922342455135,1.08038932940912,0.031331263733515,0.010116737290839,0.022256728092189,-0.005805428225883,-0.031537813784826,-0.024558041970242,0.011646970423816,0.001171473208487,0.007040048776386,-0.0031439803333,0.01269591468768
1.07931460507504,1.03610730086429,1.02943265102695,1.00598945975155,-0.009929387290876,0.01883916051956,0.011641548162487,-0.021937730140576,-0.026486776592495,0.036638811625481,-0.021513932939134,0.011744438171662,0.014763131200519,-0.025021292419745,0.003994085461689
1.09515088753831,0.927228933831279,0.990099610856761,1.07426004555009,0.03845831655053,-0.016689498612134,-0.002202545893246,0.011932631043646,-0.014784340122313,-0.031257591466009,0.030154657938641,-0.027625685855214,-0.008122118075505,-0.012984543057323,0.025902266400386
0.904048517859214,0.951874498678698,1.04938258289534,1.03145367372842,0.007122274151843,-0.001761408632331,0.028855980460463,0.02391461552285,0.016174737522,0.001554219741175,0.021281236128855,-0.007834189487103,-0.01733359169761,-0.019319212777213,0.00994642048127
0.933116486655745,1.04311790091256,1.04270446306175,1.00125282170326,-0.007534386442024,-0.024847660787238,-0.022352899290733,-0.002483371839893,-0.026202731187047,-0.025766977020692,0.009823970175723,0.006384720764851,-0.01340931642057,-0.023228432891383,-0.014362371171369
0.911365077188813,1.01111677064388,1.09835334965559,0.999877083133815,-0.014203172022354,0.006413730037577,-0.036274059352825,-0.030716670866948,-0.004243736056042,-0.016877927681973,0.010888638454008,0.02409164927308,0.007666994348039,-0.007315476398906,-0.001901508444663
1.08857927692425,1.07636002482366,0.910550236515698,0.914886568937108,-0.031578398328288,-0.028438850295412,0.003238219257237,0.00707677367443,0.033819186816216,-0.03700542318589,0.013616751764169,0.002565888082315,0.016143330955888,0.023304745226081,-0.004554117931827
0.903576234915571,0.999578790978211,0.948657969210061,1.01812981705887,0.00549986402156,-0.026368978571038,-0.032580152872935,0.026737794568592,0.002178680942878,-0.011209851836647,0.011974701264357,-0.003046634366548,-0.017821640708952,-0.037547321186476,-0.0306984580372
1.01438101030321,0.944559723302666,0.917251258259054,1.02432542484537,-0.011514834124976,-0.012274184174848,-0.011203085452823,0.01489612649447,0.00832402104366,0.035066696088127,0.006505205910681,-0.018389943479289,0.020711879890698,-0.028008057675247,-0.037582200995907
1.08805104668596,0.967315600831287,1.02341458052601,0.918583209092074,-0.030474650952069,-0.003887507860384,-0.018231625663271,0.029868707656859,-0.01304089877424,-0.036473056068631,0.020491976880865,0.012803182147457,0.034874922482194,0.030326801611641,0.009645328004743
1.08725251578146,0.98206409550608,1.02282898070495,1.08359298872148,-0.029558151244704,-0.003702061628947,-0.018929727307744,-0.01308347616951,0.013570445210956,-0.028683108383003,-0.030252375910542,-0.008459468373279,0.021209236140549,0.018705234632076,-0.000777125575227
0.949797088400949,1.02513150438967,0.952049614301938,1.06720293880378,-0.036386569051479,0.03732718681544,0.024737160283597,-0.030099875254479,0.017240830865804,-0.015927890130433,0.029502897899268,-0.016190887781315,0.01036651858905,-0.020766131897266,0.032757966320329
0.963040429905027,1.05508897620778,0.941578621723835,1.04500662809606,-0.01285363125069,-0.025480696146871,0.01506854121476,-0.001394217619337,0.025022889224513,-0.003902321872473,-0.025035552376099,-0.016035181677231,0.01090933530091,0.004769637145279,-0.004883164171552
0.950063668260672,1.03056825287203,0.987347547840502,1.03918126911047,-0.009199029789353,-0.018137836424081,0.004396513744461,-0.007616194154476,0.02117853463291,-0.024029638447535,-0.031387694063459,-0.017764859109686,0.014815551328737,0.038239969387284,0.017703289543538
1.06225953375192,0.947269248249812,0.983792578949568,1.07702908990974,0.037294520345078,-0.002126358405733,-0.004427579360581,0.001264425264162,0.032200907000593,0.030008244121826,0.001945900403744,0.033696152581778,0.020105532050421,-0.013061204954145,0.003893311861091
1.00309622209302,0.978904996499163,0.996408563782236,1.06084574879095,-0.003212622736844,0.018503371230901,-0.01024282359166,0.024246509736753,0.018095412448462,0.009176433898276,0.03632179354776,-0.007553807077157,0.018475740668497,0.020825506761511,-0.030850720906117
0.977890636621989,0.926086559494908,0.905655087583728,0.919055561796766,0.024818680613867,-0.029404282383423,0.008336018199885,-0.010346142166787,0.024762156371369,-0.001911101418991,0.009705840919183,0.035920135239018,0.035544052940041,0.013287113354636,0.009799876630621
1.01018354593704,0.908053495062549,1.06472016125197,0.923077216584812,0.03780890833181,0.005382812984782,-0.003377684620519,0.008868744937007,-0.01501271974871,0.027595045478491,-0.01310830178077,-0.017198682844437,-0.016144630007625,-0.023995389373231,-0.011641580128986
0.994000513713157,0.94376928378197,0.983221156651233,0.910755629509157,-0.013148019757016,0.03002251472758,-0.018594454516435,0.02142436816023,-0.022006288797461,-0.010131040617384,-0.01912425553784,-0.012311761479072,0.034357224054738,0.024544226303429,0.031165017483638
0.902025661248631,0.936360445328091,1.0912837048271,0.924189856946545,-0.019675572089969,-0.011085612189417,0.027733223092681,-0.032449934172598,-0.005326373760911,-0.037212596366025,0.004226358937528,-0.007674258728437,0.018162391393638,0.002383525554251,0.010547708698322
1.0354567978561,1.0978510016464,1.03096884286706,0.999152884630742,0.0273473853207,0.029218684484697,-0.033051542227934,0.007448705224895,0.020504829303226,-0.030653734428957,-0.034727339481805,-0.014050399516343,0.024772901244751,-0.006404572921803,0.013082660192542
1.09312856740339,0.991306984863548,0.942781524831504,0.923982397347562,0.007639153812878,-0.011884897561926,0.035762400977179,-0.00603480584259,0.038415017756254,-0.025318828083505,0.025469326958248,-0.01505243499754,0.028606986802718,0.005832277414502,0.015152907202039
0.916777484340495,0.936589340096612,0.955204907499681,0.916561127198526,0.012626305428481,0.025672557620868,0.035017232324073,0.018521631499673,0.007733829610816,0.016781479247476,0.030264564241808,0.007307704753341,0.026505587409532,0.010518274698837,0.012821871015883
0.942397239900809,1.03974989884582,1.06416966917633,1.06197984736151,-0.025832205238567,0.011472176022844,-0.008268116852949,0.037566438447086,0.008576004648416,0.012535419292169,0.013260934199851,-0.016264497364904,-0.000196698552161,-0.036847332119089,0.013615091533057
1.01950945417182,0.984546347193972,0.945697196621301,1.01034856451618,0.025063545613025,0.002318531957011,0.000703086519419,-0.00130431940839,0.032339315872514,0.028133043631718,0.037854314285462,-0.006945510047771,-0.010862228524759,-0.019228048149874,-0.001008368271875
0.927087231041773,0.917474307247664,1.07348673376923,0.971200547515954,-0.020004548366394,-0.02222375735852,-0.003640067602155,-0.027489180154137,0.025299205819026,0.024968155046933,0.003227310458095,0.025331874650399,0.03052814690895,-0.007917812344506,-0.005251676976507
1.00989107487182,1.08350869422938,1.04123887371338,0.950034889828585,0.025967698393943,0.032182195927318,0.026999665836246,-0.030398616905686,0.035683473359115,-0.011970166290702,0.035755628098361,0.006183092361248,-0.015070173281124,-0.004904638671129,-0.030074148975937
1.0632945798478,0.918203935977457,0.984780807028559,1.04271915327924,-0.035390458539416,-0.007429645242765,-0.022834908997707,0.028534471335715,0.036572327149922,-0.035129789189843,-0.028431718824492,0.020078844411311,-0.018302569878067,0.000215508349133,-0.023889575252779
0.940975746459566,0.912024583442542,0.915873284938501,0.908201396377318,0.021910709052798,0.02942632411603,-0.002717758090189,0.000121261079221,0.038084511028789,-0.020507771632446,-0.027793626264081,-0.006410356802337,0.006014217133341,0.01986493120612,-0.01617175528891
0.905192013825825,0.954314333105018,0.961027809630727,1.03229550638716,0.036036379579776,-0.015227250207056,-0.004282046995893,-0.009052429116906,0.019295341268914,0.020284481847872,0.000875836436479,-0.000355177783377,0.021269706327698,-0.01630558281293,0.035304296036926
1.00467709949882,1.03733542006338,0.941093925910391,1.02399540043499,0.006079257162744,0.007577698520639,-0.028043763414521,0.030931965965919,-0.03277633586363,0.017469823681938,-0.021592719896995,0.007545267441707,0.025375988068177,-0.011701162176492,-0.021177177757287
0.906653504172674,1.08492256352941,0.977630674583871,0.956893503972857,0.037396741426862,0.007240117871221,-0.018686071186846,0.021237655044206,0.015540772680326,-0.012738171918003,0.000443219271196,0.029114249637106,0.001519644116256,-0.018517039354328,-0.006440715248633
0.991307947089627,1.09502065886685,0.915028751690539,1.04886750331851,-0.037037695463745,-0.006275949689076,-0.009684230886794,0.023290811025627,-0.010899463886446,0.019506778379265,0.007572952073378,-0.006210274634439,0.028080821993095,0.014083131565905,-0.025526035667741
1.04513857881766,0.908992040808769,0.982842583110808,0.914662106382713,0.023051854123898,0.012677024359292,-0.024073943935866,-0.007198771638042,-0.014153332515987,-0.025227717498757,0.005610899854116,-0.003803315089493,-0.010771199356624,0.038021169343333,0.019038363085306
1.08960764838518,0.990064368807382,1.05451585212284,1.06760953464008,0.018371179061946,0.013241031048444,-0.024160838988808,-0.023698923972763,0.02453929678894,-0.005634174803302,0.009312820523294,0.005645243832013,-0.033028821507931,-0.006205823527761,0.010481290289128
1.05969772071547,0.93293231005581,1.09621183177233,0.939644218670766,-0.011680119991862,0.001887056892412,-1.50033699793384E-05,0.008374209760139,-0.008821833926836,0.010915903516496,0.033956676355803,-0.012678819017355,0.008101435501071,0.0346330953727,-0.01524834365963
0.919396866007574,0.916280454986864,1.02895296379265,1.06705664311593,-0.009012838251188,-0.026185504547179,0.006488300757108,0.003010715051189,-0.005571105192983,0.016434300927765,0.017744647955501,-0.010785482222961,-0.036140734395359,0.009633273636253,0.00230972665704
0.951672037463876,0.919854643224175,1.0495099666137,0.954913265955875,0.027111154576965,0.027723584636004,-0.036363472244112,-0.030203758846703,-0.001984679339706,0.023793237969268,0.003740841142069,-0.036735200931006,-0.037698284378596,0.036131890178971,-0.028076408263429
1.07234097964308,0.961133161312354,0.907084255346308,0.982270389471846,0.038151464349608,0.02224915066114,-0.027504886223217,0.012218289877549,-0.038005373579191,0.033429685436397,0.002386609672172,-0.016916284578062,0.026267442080218,-0.025327619602413,0.037114186297432
1.07502525038448,1.09692404879415,0.915638746004017,0.916644509774005,0.014599719917206,0.023947081557267,-0.032377519207909,0.01271982398977,0.023240981451645,0.036554367194741,0.013014668833261,-0.012229181207979,0.037272794563523,-0.024431030576716,0.027654379958755
1.07274613136552,1.02742623558723,1.03859901517796,1.01524304759265,-0.009525528660334,-0.019927035763082,0.031886233728917,0.033030320053509,-0.012537146216937,-0.017112524597183,0.038310012948381,-0.015632738217929,-0.00126052492106,-0.009703969537302,0.008038592066438
1.03843355600432,1.07478959191882,1.01630858333574,1.01180055598769,-0.005736513506547,0.034361571862366,-0.029881675812063,-0.006939060684136,0.037165216102267,-0.019748025980785,-0.017895240631046,-0.024641262442556,-0.017691518587335,0.030632185362718,0.019433111390844
0.970809023078118,1.07539645054669,0.916857002469943,0.977792801531294,-0.033416898430592,-0.003581346198738,0.027409733356679,-0.000989601657965,0.006044405544768,-0.0006164850597,-0.036335577928268,-0.020276737360733,0.024045827554929,-0.016151878764557,0.037160656303193
1.07155286790597,0.928442628472912,1.04748286535658,0.984340188808001,0.027922712439486,0.01276312147417,0.018769250894099,0.030818586318217,0.020288739365035,-0.027562897398109,-0.037932700531784,0.034859688576909,0.035189564493824,0.013437330500698,-0.007825740684198
1.04431956408308,0.917193340250665,0.902918302163011,0.963253266095615,0.004490816211754,-0.027210899546454,-0.035620640430117,-0.009800240413314,-0.000449932258468,0.010221019736435,-0.036241181802206,-0.02998946448027,0.028381192925905,-0.019633231477241,0.007038847932039
1.05485250299238,0.938878811781561,1.06000617542381,0.917100814581479,-0.002550167532402,-0.03256081707441,0.011483157392061,-0.014793931913469,0.034682025114231,0.004458233620028,0.029371042787433,0.00806184043932,-0.037220371944948,-0.000992589825983,-0.034509649728665
0.983146633863251,0.940742260374834,0.996981347692566,0.986581840057518,0.026803449376825,-0.023778312694038,0.014660257283999,-0.03066217590043,-0.002388983849886,0.029439993235765,0.034077365593756,0.024918183018902,-0.03741877322953,-0.02870648105215,0.010811358379864
1.0016977768262,1.02657835818696,0.953607027280974,1.0481548846575,-0.032952517091585,0.01698767929547,0.000160811505717,-0.036872132706782,-0.025164873993182,-0.017409942357259,0.014224844431572,-0.018752088194097,0.022194898666064,0.018542636221493,-0.034399498402498
0.979160989317171,0.95784217725525,0.928409407416054,0.978544757163302,0.014243821057386,-0.020522719443468,-0.010406831463328,-0.012926378844613,0.03560950950861,0.01281930269802,-0.005986235254257,0.020343141432933,-0.01852361941055,-0.019478359338927,0.007153599585036
1.02604143047071,0.995557669239994,1.02747050775183,0.972441819164848,-0.025996712094107,-0.016542413885304,0.021988588089192,-0.005305790336137,-0.016866294761309,-0.005508549143124,-0.028791603061621,0.010228580858462,0.029451785190854,0.0082366020561,0.020399399609747
1.00560458832517,1.07919018805154,1.05131903431883,1.05299849763331,-0.032344082215921,-0.026556770339163,0.031283399853115,0.011303956343112,-0.014060539299349,-0.012885236694328,-0.022943277696995,0.030909286013457,-0.026079425907152,-0.019420123248766,-0.020401779360693
0.936023655554491,0.981395211292455,0.926781130506558,0.989478571847915,-0.005379210362572,-0.007681116841653,-0.015237686289413,-0.029605718255018,0.010356315716826,0.028254383175486,0.016448976027134,-0.038096053392527,-0.026981958639446,-0.023850788162204,0.012419909762495
1.0527678274332,0.969415405179475,0.911084634899084,0.968921367981635,0.004999709450306,-0.002720692903845,-0.015103650193971,0.017677166318239,-0.004363325403436,-0.012201776519098,-0.004579787629933,0.005053718057849,0.035346295783257,-0.012558065493097,0.020678795354984
0.972281041858114,1.06535987900149,0.984010353791393,0.94006283183211,-0.018357231311035,-0.004587120391459,0.03422304297449,0.015435094260239,-0.020507494309303,-0.028130369542006,0.019312402281573,-0.021129819414974,0.033108363026124,0.011584697948998,0.008928292493651
1.05109770756752,0.945755877476901,1.04045718109507,1.09302484658451,0.005417239418131,0.01619834955482,-0.001353798554489,-0.002198981546426,-0.016042784203614,-0.011050495460403,-0.005096272933636,0.003317633455751,0.030083086957035,-0.028393811907743,-0.032963731003187
0.979348172641237,0.965241957754543,1.06335662553529,1.04737508267845,-0.001812249811177,0.024643686746916,-0.00382035377196,0.024046623785696,-0.000992230347122,-0.026531409824535,-0.000859056439636,-0.027159236840108,0.019493480628544,-0.010864777687362,-0.032869217011597
1.05425452067545,0.98553478821355,0.956318529595299,0.960941636176444,0.011625718965809,0.003002376706412,0.025355034865604,-0.035789682904635,0.028825972522792,0.000600903321734,0.00617554226829,0.000440544086511,-0.027492872678532,0.036895730756009,0.018623697889211
1.01889235892705,0.998181350371025,0.936237999378339,1.02286129115816,-0.001406829880139,0.014343425606297,-0.033968357322079,-0.002417762867969,0.003085057495652,-0.007575270590028,0.014005318365041,0.003785467349961,0.030315985611335,0.008825207240247,0.033393410879532
1.02387674969045,1.06857941308565,1.06780685500646,1.05737799553918,-0.014241400790572,-0.009793129741442,0.001083486993862,-0.017062950971213,-0.002264646368595,0.024256487233883,-0.016496673498534,0.0269530197893,0.001575456365292,0.004480371137283,-0.029091559042571
0.970463094831975,1.02720014762698,1.0789343027979,1.04876837407458,0.028253393283855,-0.006933535635558,0.011390187240527,0.028978732069105,-0.018909231276883,0.037976740343758,-0.036872692226984,0.008495211382572,0.034073732901668,0.020582222448267,-0.034907940396267
1.03712366501592,1.09554181892432,1.01748966265818,1.03625958225846,-0.004238238608539,0.014570151962343,-0.033344859778207,0.004779352672575,-0.024313294810755,0.016738196243228,0.028312467240339,-0.012153245637584,0.030828939718259,-0.011059044015313,-0.017667226652571
1.00922956891438,1.08991137810105,0.925014597936747,0.930232657068478,-0.034229839651809,0.014384300202938,-0.032396815614232,-0.035920903371297,0.009849142550481,-0.006464090782494,-0.0297214220179,-0.006800460997446,0.014667473998461,-0.029557686460262,0.031592570756629
1.08604103234476,1.0031842269966,0.999978748726183,1.02577284372362,0.031124804041898,0.031112492488846,0.003479587067691,-0.017210593251202,0.030782408679013,0.012890380644237,-0.010550059999458,-0.002951082157589,-0.016797370571292,-0.027941416542813,0.030106765743681
1.00531333599425,0.992766056983025,1.00006081889847,1.08383860864856,-0.019467151314925,-0.017067311287952,0.025689158741407,-0.034846570375321,0.009384716911232,-0.008160443931565,0.03525596428712,-0.025211038725114,-0.012473460464135,-0.013237533373151,0.00827819945032
0.952163614582867,1.05941838816664,0.995051567904552,1.03531739190287,-0.032651259047924,0.021161552759876,-0.006565413711539,0.028154121742916,-0.024550787020551,-0.020340229133198,0.025451419587137,0.011926164817651,0.012863811898725,-0.031248990918958,0.029631848334137
0.973999907218371,1.04032917232047,0.901722800698427,1.09908647079072,-0.023179778224209,-0.019531278712887,0.029651226233413,-0.037366694920266,0.021611553777235,0.006800789581067,-0.029122693882469,-0.018547583478473,0.012469488646571,-0.017735848532086,-0.020608269019464
0.911846075834864,1.06286974204647,1.01780511653213,1.0730170142059,-0.017535921628795,0.011540107009024,0.02904319813576,0.015669132028101,0.015450588328581,-0.013914947431514,0.033692391465987,-0.026885670749524,-0.005265555584421,-0.02527829885066,0.010076544702032
0.922582739003173,0.981053588071309,1.06972121723058,0.907641304329108,0.017353046423319,0.026342594049718,0.015097586207099,0.028094858567682,0.003376196116584,-0.018955241602837,0.012202745350694,-0.018331878565074,-0.023570513903763,0.014684241717262,0.028338739885176
1.01698349705381,1.05601388190068,0.981915213491677,0.998282952606601,0.017594529310807,-0.00615930126272,-0.022258369166726,-0.019806028899998,0.03390455150989,0.010153016555032,0.002124761011906,-0.003898843841775,0.037995455956074,0.019196753645986,0.037363108066941
1.08798916136414,0.975221700019816,0.950133553829825,1.06123200552925,0.010976111377828,-0.015491491615215,-0.005628069003116,0.019697566585108,-0.033358738834812,-0.024208992387297,-0.023741566946017,-0.019945955863587,-0.021602150840365,0.013503079207116,-0.029195482486291
1.07874365013951,0.948211277439475,1.03927860341034,0.942385931174274,-0.008473320677406,0.01888772968987,0.009428308641153,-0.031355401744252,-0.037445596805253,0.018573846670616,0.034652072979049,-0.006003003945034,0.003192268456256,-0.005658085592174,-0.022503144335285
0.929093622898893,0.908713866274059,0.946570477508297,1.09117917453991,0.0104417584401,0.015042562504097,0.017923737780553,-0.014698509898745,-0.027990995100199,-0.037859021886893,-0.036771472155208,0.017127497234583,0.003833722784764,-0.024148025588956,0.003174306681574
0.993559514803692,1.09490499208209,0.986443956084275,1.08001698161062,-0.02101150530875,-0.003234582175318,-0.036784756300123,0.008015654996661,-0.027213248052146,-0.024510940029899,0.005346205053113,0.01302574232127,-0.019760211686222,-0.025665203044108,0.003008458373132
0.964477564641844,0.920502034503444,0.900613095456149,1.01987988717152,0.035336114000966,0.003867305208696,-0.020870572537477,-0.035294535276646,0.003875757510838,0.033706914578046,-0.01521063244692,0.02514244100125,0.015777365483697,0.032086768590709,0.015373338035524
0.908503200090113,1.07059959577946,1.07580667978065,1.08942729517873,0.015691161004029,-0.000311039019548,0.02750656789152,0.012621187122434,0.015140568542903,-0.035513645356801,-0.026679832665326,-0.011431959149371,0.020167029542858,0.035182406753451,0.008195805223056
0.910375531298135,1.02761470594043,0.963447322286921,0.939970792527097,-0.035341335840283,-0.035848670303915,0.03635264945629,-0.023599871444698,0.031049992359779,0.014736204045965,0.002050163472046,-0.027842549010889,0.016030755480518,-0.037309104424626,0.033549909166642
0.986708475742819,0.929323167831381,0.968750186404271,0.983837428332012,0.030586722406181,-0.014943114884962,0.036911233070793,0.032912710970064,-0.001546812837683,-0.014938298325948,-0.007714067257304,3.22511630875752E-05,0.02693104206033,-0.01812742093655,-0.035287167782718
1.03676787003197,1.04419204383189,0.979200303837034,0.904312207790467,-0.019049409670358,0.01375881824138,0.010899250231557,-0.013439628647004,0.02819529271356,0.009813541071525,0.03828707104668,-0.002358385772848,0.008524697025151,-0.009291142536054,-0.033705640999805
0.908057872198187,1.0672174337195,0.919379248730162,1.05770533184374,-0.033793362502524,0.017893164898316,0.030626827917585,-0.027823543304618,0.018954487858353,-0.016300659020078,0.015713931537584,-0.009198939588251,0.031852506562904,-0.00851781536319,-0.016110529387432
1.06038326267518,1.0772494781635,1.0829136154089,1.01908973748478,0.009911319207954,0.037480030903069,0.032678530590241,-0.00724757943691,0.02086797685862,0.008529933326234,0.03280074851746,0.011489533420769,0.026839069484321,0.035401050320733,0.011946434055486
1.03150437177394,0.926290556167368,0.960247025124302,1.01868110444133,-0.029419927143124,0.000122231094438,-0.008451150326578,-0.019354714061335,0.035260036961189,-0.000766758196702,0.026727464629175,0.028710623093398,0.013787627855808,-0.006768522809592,0.004843475914312
0.90029355839236,0.945055695985149,1.06448947441182,0.950998579631241,0.009582144282085,0.009984375436057,-0.00073626767558,-0.012170351151435,0.034854434641366,0.024777652929456,0.038084508776222,0.02139840004049,-0.000129695359727,-0.016334020269893,0.019993065966515
0.972172603554739,1.05326797748355,1.02825652827369,1.0075274951439,-0.028279381015454,-0.018753127368683,0.017145250077314,0.037503087102099,-0.032662003769354,0.030199089719199,-0.009941558240774,-0.030919684447301,0.002311309960933,-0.031117686970979,-0.021049150440389
1.06207857281661,0.991447959272982,0.999467843331292,1.04195677675376,-0.00383652202057,0.017334350646683,0.02691348569209,-0.028346376814005,-0.034671544055674,-0.028970398277234,-0.006467399930366,-0.025015568548938,-0.013706557783051,0.028042648577621,0.001763325904628
0.96293942001662,1.07283011703379,0.965058590755684,1.09560980480829,0.001176151723783,-0.027952612029569,0.018949837398494,-0.035517623652286,0.023486215493668,-0.022381650652918,0.026927990085624,-0.0010346406211,-0.023683728606881,-0.004073691754477,-0.014725187284051
0.99762224909046,0.904143810126175,1.06210499360786,0.969062925360397,0.015586333408868,0.02932285092261,0.004940574983159,0.028333444965557,-0.031646945037337,-0.019535588197815,0.035787520364341,-0.005155502895643,0.014466062706046,0.032994249287971,-0.028423876829904
1.05832297608791,1.03996850903716,1.09967767093932,1.0261313484234,-0.030890315302772,0.012872718664697,0.000522813286752,0.015046860844363,0.032816022230838,-0.016832501391456,-0.011452701296278,-0.005574022818861,-0.017157626298495,-0.006124372286375,0.001243352855361
