-0.031362346259234314,-0.03374485620136054,0.013764680310928201,0.038008232617495565,0.008571127779938063,0.008604909079506146,0.026619510582738724,-0.013893766596453975,-0.01014885167580971,-0.011937291092254849,-0.01734910665344176,0.013605979177960782,-0.0024046816073036367,0.00956057581628636,-0.02820221669969157,0.020818819149636576,-0.018819045475144968,0.007962821241234382,-0.012150978727243644
-0.030536506557665426,0.02694495991660236,-0.011225771295207014,-0.03793531454571092,0.007688069700165508,-0.008103345071821918,0.009095164957462126,-9.487943186461886E-4,0.014928485042182055,0.023518433968858728,0.027468536136806852,-0.020983075405822563,-0.03630333766738217,0.010176996028875819,-0.0023782086810002906,0.028487799403839643,0.03491060178944853,-0.017038170408213604,-0.01393293700116318
-0.026181865139900645,0.004612675514969987,0.02212481238345998,-0.03830719214012388,-0.03034004690441812,-0.018648945172442047,-0.034113312222139466,0.0016636581842125187,0.011491656442479181,-0.003926489327255311,-0.030334299501886215,-0.0039594351096822605,0.02255607938620772,-0.009393184341101646,0.028741462321232182,0.03420466928556989,-0.00252322997503069,-0.03790114666010679,0.007580361440465699
-2.8417951064119845E-4,0.016880996160411686,9.88712510859413E-4,0.017661706280625994,-0.0037628996063392567,-0.009648374518725963,-0.010948229847292074,0.010662389063957708,0.02813055178797661,0.009612073942494581,0.030877482877162764,0.03407858949430805,-0.011542570470157276,0.014858194070997394,-0.004240829231011142,-0.027504001770867145,0.009682184586807766,-0.023180696268081648,-0.009557574227200605
-0.0028703612650203547,-9.32426633705144E-4,0.023848934113273032,-0.018467861687283996,-0.026013774892261775,0.004473938955193761,0.027969386545846207,-0.024701035672093613,0.036764081869070896,0.01042169887859827,-0.03480566231733815,0.03686740006989931,0.0024935302431000686,0.033159348477308954,-0.007994840399711673,-0.03086405983032632,-0.01279879411661522,0.037452144239275655,-0.01125776940871203
6.205986453620693E-4,-0.027917587370452857,-0.028998816975875544,0.03359101579006104,0.009587405199581983,0.032524294539874925,0.006971405204201177,-0.022544537219550156,-0.0269872621805227,-0.0252733610029555,-0.0010777411965753464,-0.013619436532447612,0.019130453061182662,0.007731765143856449,0.033084812105714324,0.019035206496842448,-0.012308918565014367,-0.019154246979063722,-0.039350843367155185
-0.017930188670522037,0.005149831649610415,0.021915260881233405,-0.014018884994909806,-0.010998801922439485,-0.03185042162890861,0.0025705234213328904,-0.013343354340490273,-0.010181475882691655,-0.035224647085396944,0.004450765017375409,-0.03345030995620038,-0.015755314501964934,0.01868846177124036,0.02383243269506813,0.013130459143473161,0.027015734418687883,0.03191607589849565,0.00944769000937696
0.03690774345901663,0.0349358173616816,-0.021930845751048166,-0.03589631348300396,-0.005922528055833369,-0.004415686172298976,-0.009290283420786024,0.02698548322530466,0.01808987439477768,0.03860175770934853,-5.412304297205822E-4,0.001171473208486512,0.007040048776385727,-0.0031439803333003988,0.012695914687680353,-0.022316253954389458,0.015666886543853648,-0.021071961136341848,-0.02660570509652728
0.02562686721349245,-0.008024305577389115,0.010238748039718894,-0.02765456911141518,-0.028548293082294927,0.00785973485464335,-0.008964698280978074,-0.022104638952513644,-0.011235671473447822,0.018526344536210312,-0.023198149518507034,0.011744438171661417,0.014763131200518607,-0.025021292419745052,0.003994085461689223,-0.01235548772615326,0.0034025114957128705,-0.03294617220791373,-0.0060104427296405055
-0.030237347565303913,-0.014799403681876228,-0.00689497918232182,0.011239328911353055,0.004328141911839126,0.014949491730094584,-0.026547325835474457,-0.03662350910175857,0.03983472367260401,0.02062834961913193,0.02653144571039228,-0.027625685855213657,-0.008122118075505062,-0.012984543057322485,0.02590226640038542,-0.006583155230624645,0.022539845202196977,-0.03783249888713709,0.038560380052897504
0.018486994282893687,-0.028381388381721107,-0.002427004250021479,0.036413153960192894,-0.02477541746808263,0.03601432985498399,-0.035725581808747214,0.021233066666717683,-0.026150295163709508,0.005584830385989295,-0.01779321738257238,-0.007834189487102673,-0.017333591697610052,-0.019319212777212852,0.009946420481269841,-0.013882380578854558,0.03666275172745157,-0.010997744989366152,0.011144411541183619
-0.004262652808124705,0.0070867513814114255,0.029931357975541743,-0.0017324281532108896,-0.012313907115335528,0.01119105306549921,0.0021246709046187917,-0.020037968965689594,0.027094986224212407,-0.017786810963554018,0.022302052987935535,0.006384720764851325,-0.013409316420569896,-0.023228432891383086,-0.014362371171368734,0.025999847786348083,0.030570904489572066,-0.039809427041032595,0.020842075681893855
0.018999071817291054,0.009075063032284766,-0.022627465952019064,0.0126931111840995,0.026308205319760934,6.970644536419476E-4,-0.00825088940972098,0.0019281509607679687,0.01984339833321267,0.03809374664767697,-0.011456953244200749,0.024091649273079628,0.007666994348039191,-0.007315476398906232,-0.0019015084446629485,-0.037798017578949294,-0.0205653617081643,0.012659687119832952,0.03344806307584224
-0.0026329734879352654,0.02098750946990941,-0.03482251342300748,0.005576781309408273,-0.0288022303467515,-0.008578398789608772,5.545937391472633E-6,-0.017072470434737638,0.009788782277271493,0.029372093690957814,0.027035130938103023,0.002565888082315483,0.016143330955888095,0.023304745226081044,-0.004554117931826959,0.015603219210868102,0.0015438076477609433,-0.034901652089278444,0.013985453567995763
-0.015405211354523,-0.0010637870427815874,-9.739279359992706E-4,-0.01731105003988375,0.03225659356207685,-0.012009124018439975,0.022561797835543282,-0.014808026815609606,0.01755648202490636,-0.03493382625545595,0.03804774256687287,-0.0030466343665475557,-0.017821640708951723,-0.03754732118647606,-0.030698458037199935,0.011031122391052507,0.024870201087832715,-0.03681186827932717,-0.018671222540230566
-0.010584618647774855,0.03392366556893791,-0.017639039827826025,-0.015478094030218804,0.033827227179028925,-0.03263095610724245,-0.011624694245276353,-0.03216326603292311,0.005879644737668756,0.018051321412971492,0.006251224255798639,-0.01838994347928874,0.020711879890697706,-0.0280080576752468,-0.03758220099590648,-0.025713200623304053,-0.00738200695001192,0.011501178032606932,-0.03771573624978617
-0.0045474948951367625,-0.013100045596155012,0.03193427355137322,-0.038447771863361575,-0.027075366389248384,0.02164878513356385,0.03781497135197517,-0.026918364563909378,0.013458789831858574,0.013063324089755593,0.010482487628566649,0.012803182147456786,0.03487492248219395,0.030326801611641356,0.009645328004742534,-0.0031797737320874223,-0.023265751815060638,0.028601877452003426,0.03692094675332607
-0.035345566992517716,0.017640070379274543,-0.02926959543499108,0.020096113459239652,0.029872660605078837,-0.024126284683579552,-0.018988034143492462,0.005089654413677758,-0.019356302091270025,-0.03738760464955301,0.019543270526308817,-0.008459468373278711,0.021209236140548697,0.01870523463207547,-7.771255752269252E-4,-0.027863572036964893,-0.021784125357940453,-0.025513248957587987,-0.021150233594929367
-0.031275204326861726,0.017149729006963925,-0.034361251291547046,0.0068615714505625355,0.010215148422287379,-0.01883064299460127,-0.03486417310765478,0.022689667888126992,-0.033205880693209316,-0.01413789145894091,-0.0312979374102115,-0.01619088778131498,0.010366518589049911,-0.020766131897266296,0.03275796632032855,-0.0033449802410690163,0.02203171579510628,0.03286275421116599,-0.024023276729729665
-0.019193394832178027,0.017920456399477425,0.011654330821296369,0.01364268875642536,-0.023130747148729782,-0.00847134659943968,-0.009229129648122777,0.0014615997362792815,0.0313797550104705,-1.3864061895932367E-4,-0.0043430731067635245,-0.016035181677231065,0.010909335300910004,0.004769637145279483,-0.004883164171552448,8.740721331875617E-4,0.02113368389899989,0.027537153308899394,0.024674142576663678
-0.026879370271442826,-0.01770655498998431,-0.023972764062297616,-0.018922122418273228,0.02666733407023287,-0.0024284633036970663,-9.88595976770569E-4,0.004368951486511244,-0.0222848546383811,0.019643482815510607,-0.0386934401286382,-0.017764859109685907,0.014815551328736631,0.03823996938728368,0.017703289543537774,6.174428835964418E-6,-0.005689050603133156,-0.024018024084422093,0.022805165147319874
-0.011793881910913094,-0.01752295845896286,0.023168784276894783,0.025999081233495362,0.03686513550213382,0.02663572360792802,0.017199474354435113,0.008554561731016846,-0.021652086020056412,-0.027996217866699383,0.03768714095943119,0.033696152581777945,0.02010553205042087,-0.013061204954144843,0.0038933118610911047,-0.02885250001675143,0.004315607928268912,-0.006380027154903892,-0.03159328995297051
0.015030343760817556,0.023287941488041343,0.025513862801498234,0.015197817723894315,-0.022484968748337764,-0.014167409818505335,-0.008557589362743073,-0.031695786246024954,0.009357159107844092,-0.01034589517089653,0.032691189047779116,-0.007553807077156596,0.01847574066849724,0.020825506761510446,-0.030850720906117214,0.014946617328004015,0.01592755214588766,0.005530154017728918,-0.03658413380747299
-0.037299906794616866,0.03011055037550018,0.02038524801704253,0.013168273207883135,-0.03252336278924111,0.001829910520003114,-0.025817748254051046,0.0384049692450136,-0.027157014217239428,-0.007733322436984581,-0.01755298789659898,0.03592013523901761,0.03554405294004117,0.01328711335463579,0.009799876630621145,-0.01655831535688496,0.01925067046839264,-0.011509824761489495,0.006345433839808609
-0.034425433650225185,0.011165553052681076,0.007468167673420671,0.0037229228949874557,-0.015144214414928185,-0.0323038122528123,0.02956418942216394,0.039557221828424284,-0.0030282527205075585,-0.019280117975671324,0.03559494459338559,-0.017198682844436736,-0.01614463000762468,-0.023995389373231205,-0.011641580128985762,-8.903893619990055E-4,-0.026040716293911928,0.021936583017395053,-0.02246641952149547
0.022528489700735205,0.017596937864406095,-0.017186357698325695,-0.010264232637024931,0.01570662821462717,0.01891289162428924,9.309633463842129E-4,0.02864551536016522,0.019927900281426922,0.006010195537394208,0.004074205417986504,-0.01231176147907229,0.034357224054738296,0.024544226303429124,0.031165017483637848,-0.020243199071540402,0.03832024848732694,-0.023582594534706052,-0.004095315328709638
-0.015054346684635681,-0.0108436158752581,0.02025519358186372,0.0015039698316895514,0.02904431923593436,0.0254302427973069,0.019345550021274742,0.0021205478012953985,-0.005393214489064435,-0.03170299274266903,-0.018714556170035618,-0.00767425872843679,0.01816239139363747,0.0023835255542513784,0.01054770869832173,0.037076415494715166,0.035863753827918475,0.03874814637197926,0.018734725007619468
-0.02252100742614204,0.014527175319533035,-0.024172795831760793,-0.011897428141627742,0.021838127581280675,0.02704793154713315,0.002884550068803775,-0.03680509773195793,-0.022779227594970128,-0.03323733194558729,0.03842526475823652,-0.014050399516343324,0.024772901244750435,-0.006404572921803055,0.013082660192542124,0.03269943894488495,0.0016834303619583726,-0.0051206622664209875,0.025891626158477017
0.028271329217339304,0.029760348902183882,-0.024967572557374015,-0.0047885673596198,0.037641869865367376,-0.03430575488590468,0.015946232133265882,-0.017999668827067435,2.221528821771679E-4,0.03293235871623041,0.00914631089014182,-0.015052434997540089,0.028606986802717928,0.005832277414501687,0.015152907202038546,-0.03406727473839302,0.024366346839219254,-0.019707985422603526,0.01574385036059927
0.031353860735693996,-0.031148897195273084,-0.009868782647486009,-0.024088571464047262,-0.02901170020094855,-0.0364955484143168,0.01640963230226384,0.023949868573468376,0.009645076457229056,-0.028591836661163397,0.02363523048209417,0.00730770475334136,0.02650558740953233,0.01051827469883676,0.012821871015882794,0.0010956246021066388,0.0036029185353897153,-0.024245443094654418,-0.018000149784720452
0.024933212820516477,0.03253086872555081,0.03612071761126732,0.011593109422645208,0.0016975549292920847,-0.034982761709577335,-0.02106649047092845,0.002210891985458617,-0.03411970417320671,0.023740107830297,0.029181730431480903,-0.016264497364903933,-1.966985521610412E-4,-0.036847332119089186,0.013615091533057004,-0.014793533370916191,0.023813561598970474,-0.03674707099126477,0.033545120546361724
0.006006924112738413,-0.004998143577171092,0.03761554506360184,-0.009203387825579185,0.03263418041157388,-0.016938296347124335,-0.004285928225681655,-0.025993283820378885,-0.03379765162174444,0.029858512083851756,0.02610460344969743,-0.006945510047770942,-0.010862228524758565,-0.01922804814987395,-0.0010083682718747197,-0.020063543425830617,-0.037573347312655644,0.01010904557681229,-0.02572033358578824
-0.01633606913608902,0.007349630121014451,0.010447546684820015,-0.029030156055838384,-0.021276795403701983,0.005984065959416522,-3.614096828443644E-4,0.027245661964983146,-0.008751651126790307,-0.028724541127615917,-0.016367100392489297,0.025331874650399065,0.03052814690895022,-0.007917812344506413,-0.0052516769765067195,-0.011458898560778492,-0.021141045639353546,0.00243432823812699,0.009101482519284658
2.5832418149920877E-4,0.009281883192382684,0.004281827670834133,0.00926886571753302,0.005767979092078962,0.02672660475862284,0.033159937389959794,0.026584934428315533,-0.015940989958637287,-0.027208393940097813,0.03855960049832586,0.0061830923612483935,-0.01507017328112406,-0.00490463867112937,-0.030074148975936424,-0.03012403560374323,0.03289834265794191,-0.034065805994263273,0.03089363559637475
0.018290217107998066,0.022730728022951202,-0.022785631864051675,0.004771000017067928,0.006978046834832684,0.008679710171583012,-0.006798119440647586,-0.017303246658437993,-0.02583641103288794,-0.015772720848524595,0.014596430725542023,0.0200788444113112,-0.01830256987806682,2.155083491330867E-4,-0.02388957525277862,-0.02372444636582489,-0.02905888462659207,-0.010591136780623553,-0.02983116833740685
0.018355350345108434,0.012270406847566834,0.001036991070922387,-0.034877695679373405,-0.026821610137861423,0.03156862402450026,0.0363051440051576,-0.009902604355808364,0.012779726296665253,-0.018989933041419476,-0.030846760637952532,-0.006410356802337314,0.006014217133341278,0.01986493120611988,-0.016171755288910204,0.0033973308921829218,-0.014607507791989091,0.029447973166836026,-0.01906737799261356
0.00579569662126897,-0.02557972005720361,0.03810011276696359,0.016276339709001462,-0.029540097162865635,0.012843669890575518,-0.00933503923778167,0.023352737324497254,0.027609670703837526,-0.03413726124402379,0.013984208683952115,-3.55177783377264E-4,0.021269706327697827,-0.016305582812929667,0.03530429603692637,-0.03806563581846563,-0.024404634643425373,0.039553579140913724,0.01721610785939645
-0.03812555198911205,-0.02295403057146718,-0.0034635532422882184,0.018113462216033244,-0.030761562101107826,0.015042670100693614,-0.02488221114888476,0.006544194900011437,-0.010449191541641655,0.022994069665584906,-0.007317958811454341,0.007545267441707346,0.025375988068176626,-0.011701162176491451,-0.021177177757286465,0.02729456283011405,-0.008076777769651336,0.027935938126295502,0.0015455548693060622
-0.02661383826494239,-0.004313165186333359,0.021699734947680738,-0.020466064541734594,-0.012090098539930833,-0.03567950061653771,-0.021159480100855183,0.006863277143178206,-0.00631989454271787,0.03731615417053533,0.03366153126358124,0.02911424963710562,0.001519644116255943,-0.01851703935432784,-0.006440715248633329,-0.0341555725386464,-0.031259783208763006,-0.010839586897136103,0.025997489048307502
0.020896635972478185,-0.03183896885101621,-0.008059674952672513,0.03810359802677341,0.0370181870622238,0.03401312533957299,0.01971616925457583,0.002973027575730945,-0.03561993906243635,0.02669569402003486,-0.03666273835302414,-0.006210274634439197,0.028080821993094494,0.014083131565904905,-0.025526035667741333,-9.287106201511658E-5,-0.02633771760271707,-0.018153337035690966,-0.027259968610186678
-0.027462009412248023,-0.01699347717918045,0.012689101862424362,-0.03409166480325996,-9.756797640244202E-4,-0.012901894597901493,0.005524613748906296,0.02297339954124187,0.017101713729668004,0.01650268879756627,0.018922371072901206,-0.003803315089493435,-0.010771199356623715,0.03802116934333289,0.019038363085305696,0.0013286803579042744,0.015055395436108746,-1.7260939119138896E-4,0.012495621700299803
0.0010652984582479805,-0.03535172735536644,-0.03495922957790877,0.019730174083596556,0.006680720821988451,0.03294897683700295,-0.006547257059090643,-0.003939809850615476,0.01854549095154983,-0.024207469572548667,0.013619999827137796,0.005645243832012578,-0.03302882150793109,-0.006205823527761119,0.01048129028912758,-0.011758960720825794,-0.0294958507434607,0.0057071586995073795,-0.007224543712414273
-0.03489994589493021,-0.02590258219796989,-0.01537344882704637,0.010198569450794004,-0.03573076108924061,0.017712292860834693,0.003023132007698215,-0.028753750208941407,4.4943164796910906E-4,0.026345484792209183,0.02786688649949228,-0.012678819017354421,0.008101435501071029,0.034633095372699964,-0.015248343659629716,-0.03893446129841123,-0.011181253601790182,-0.014425295958318353,-0.030473958280497343
-0.01167302122565015,-0.029077924770959843,-0.002983406328803437,0.034179777503624074,-0.025708533663408625,-0.03480360073517408,0.03451033921376325,-0.034958259471335504,-0.023569259724950657,-0.023032329676616812,-0.03167778637030412,-0.010785482222961176,-0.03614073439535885,0.00963327363625275,0.0023097266570398164,0.002045607854115214,-0.03159371184695089,-0.004493172681960672,0.02021441156433422
0.037723135281454996,-0.013755475094430716,-0.022218163762336676,0.007744281044348912,-0.001850883155737157,-0.02957050241404828,0.012552513399829407,0.033586622882750626,-0.009859818607543952,-0.016781776077431573,-0.025544395579980676,-0.03673520093100634,-0.037698284378595945,0.036131890178970526,-0.028076408263429165,-0.015251958259883298,-0.00379690075287685,0.00828620091497008,0.025818259725047622
0.031755865349738906,0.007906199458093531,-0.027768656509925525,-0.013665168488812093,-0.033216418690450576,0.014606265136843787,-0.0339454465369963,-0.020365547623075495,-0.015278793759771293,0.024092929078130272,-0.0063437715570627,-0.01691628457806207,0.026267442080217994,-0.02532761960241326,0.037114186297431524,-0.026909665859256457,-0.005502688184201826,-0.007350429299318721,0.028076518851112557
-0.03548952443462199,0.019775010611623456,-0.03188871556972991,0.02701940328707287,-0.028524706573083303,-0.022038444405233237,0.011510672587658609,0.01233482225122981,-0.03527152408125425,-0.02003477324648174,-0.03375744513977769,-0.012229181207978654,0.037272794563523136,-0.02443103057671638,0.027654379958755047,0.03868076742820422,-0.014131972979278647,0.017825855166329757,-0.012713610989284245
-0.008812071909672464,0.01878549608502985,-0.009159893089538965,0.007841980636038498,0.003653142537501819,-0.01835889614530897,-0.0020474418477055625,-0.03106264713573422,0.029572284777401626,-0.0037900868158116108,0.020070505165274526,-0.01563273821792939,-0.0012605249210603867,-0.009703969537301838,0.008038592066437637,-0.019237367332922525,-0.024285860834889265,0.012505776083761508,-1.0943212942544217E-4
0.004202089600720257,-0.03259970144147466,-0.0029155518014550713,-0.037257023523244955,0.031365190365537206,-0.03769327490139018,0.03481023681835795,-0.016583068178356832,0.009686489816253412,0.011272162122921321,0.025257488955231992,-0.02464126244255558,-0.017691518587334972,0.030632185362717744,0.019433111390843506,0.02834123475275186,0.02374846689182166,0.020353218232696126,0.0040219760449832775
-0.029875016290343108,-0.01898731776007797,-0.02672494608925216,0.0015595325443917701,-0.02417926421930803,0.027980481293148764,-0.01739873795240191,0.02848157646731659,-0.03699499035186326,-0.020784513567049433,-0.02937552621460783,-0.020276737360733377,0.024045827554928532,-0.01615187876455695,0.03716065630319316,-0.0193111027224382,-0.007900301636066184,0.021545821035386208,-0.00339380819620292
0.010617281423472041,-0.003934229461840334,0.018107581516430715,-0.03460845185671725,0.032448179968611705,0.007462700920695009,-0.008196266446288854,-0.01370748023992336,0.03695461951977314,0.03565372205552921,-0.022188115409569397,0.03485968857690918,0.0351895644938239,0.013437330500697717,-0.007825740684198064,0.02792815213332362,-0.030605085538399177,0.017636084532178166,0.001753482632467919
0.020554387201397496,-0.029068417283694133,0.016263718398667498,0.037133971983360596,0.023968524897004233,0.029940502658507125,-0.013782577456974286,-0.027255259698844375,-0.02181547945860813,-0.03144536813679094,0.028373286216013545,-0.029989464480269932,0.02838119292590443,-0.019633231477241095,0.007038847932038905,0.03229044776830412,0.005583396973444683,-0.00775901281177209,-0.017085264604073298
0.006723485314897616,-7.234025745512657E-4,-0.007322054982007661,0.02834636685124637,0.03321655436225502,3.4734701446946514E-4,-0.014996212800410559,-0.001342815626477617,0.03572433684345295,-0.005500612106673124,-0.0299411551347463,0.00806184043932004,-0.03722037194494796,-9.925898259827703E-4,-0.034509649728664785,-0.0021468933843384885,-0.004630739009205839,0.012384241342111926,0.0033697888114540067
-0.03816414173542066,0.03500718907826084,-0.02008734387107317,-0.003211425087645825,0.03403814389614213,-0.01860663719314215,0.004822013931726876,-0.03424549584420413,-0.03331135078616835,-0.037500145821169645,-0.03273683838460583,0.024918183018902314,-0.03741877322952959,-0.02870648105215027,0.010811358379864196,-0.016218237401319044,-0.03214007296873369,-0.038588727574591745,-0.021881914621736623
-0.026290328066262095,0.006091694383339133,-0.0220485578282219,0.03573765430561437,0.018621544372584814,-0.021900728004684934,-0.023340833005768193,-0.02527404528034403,0.015436818223425137,0.03709420332507946,0.023400537513882637,-0.018752088194096864,0.022194898666063674,0.01854263622149318,-0.034399498402498396,-0.022226357886683975,0.006732788717054697,5.101582702595406E-4,-0.018109251903144507
0.009420393802799167,-0.0330755335097279,0.009407419026197628,-0.03815678516231859,-0.011940731771145213,0.0027144087987252194,-0.012741727796114027,0.004944004920173627,0.01517229881973206,-0.0013934842142176163,0.0063532442423534854,0.020343141432932525,-0.01852361941055023,-0.019478359338927213,0.007153599585035669,-0.035665701491203725,0.0342296479119824,-0.02554930782243429,-0.002639512343590368
0.004630906741934622,0.03263160790039766,-0.0030816904735987624,0.03654190863959141,-0.010708639552517822,-0.014985884546783186,0.023904742850467987,-0.023668845464573002,-4.494360682350401E-4,0.006852698621328299,-0.026461527986599894,0.010228580858462337,0.029451785190853848,0.008236602056100197,0.020399399609746474,0.029724005986694176,0.037390660636697555,0.01967278817490424,0.005145108594905336
-0.015079359583526502,0.0054127669145804524,-0.031601237438756286,0.01435288740024803,0.0038212438345327712,0.009722962892591246,-0.019270575570689445,0.03463378910825809,-0.0010599486534413338,0.004450213797390565,-0.006756647246326915,0.03090928601345682,-0.026079425907152304,-0.019420123248766057,-0.020401779360692415,-0.024020814676498966,0.018926422040061397,0.01661227281940339,-0.03343919009044844
0.0033723945990878357,0.02308872148742981,-0.038410326494719794,0.008974656026327306,-0.018631904718671974,0.020239211700037923,-0.02986054831085013,0.03144642369376675,0.027910341078037575,0.008351460353515507,0.008864613952295902,-0.03809605339252668,-0.026981958639446156,-0.023850788162203596,0.012419909762495233,-0.0037164569758826246,0.01932132304549066,0.0018283610137790965,-0.032500670192464866
